comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Agua,pct_despesa_tipo,True,False,575,17456,0.0,2.4371735578032476e-05,-2.4371735578032476e-05,t_welch,-4.634787337793515,3.598894454836793e-06
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de outros candidatos/comites,valor_despesa,True,False,575,17456,27.385617391304347,27.32063989459212,0.06497749671222763,t_welch,0.005989884731087004,0.9952218370734683
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de outros candidatos/comites,pct_despesa_tipo,True,False,575,17456,0.0026368360612311083,0.0008091451719033646,0.0018276908893277437,t_welch,1.0241020851209786,0.30620981382919366
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de partido politico,valor_despesa,True,False,575,17456,0.0,7.873835930339138,-7.873835930339138,t_welch,-1.4364123572614877,0.150902960857476
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de partido politico,pct_despesa_tipo,True,False,575,17456,0.0,9.030703456522181e-05,-9.030703456522181e-05,t_welch,-1.4834393022464405,0.13797578704593014
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Publicidade por telemarketing,valor_despesa,True,False,250,7071,0.0,36.51049215103946,-36.51049215103946,t_welch,-2.1811031871432167,0.029208624551769598
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Publicidade por telemarketing,pct_despesa_tipo,True,False,250,7071,0.0,0.00027752309914010856,-0.00027752309914010856,t_welch,-2.619126004996839,0.008834358460211031
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de outros candidatos/comites,valor_despesa,True,False,250,7071,8.14,221.8773964078631,-213.73739640786312,t_welch,-1.1212086586861059,0.26223702569265134
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de outros candidatos/comites,pct_despesa_tipo,True,False,250,7071,0.0008432691283482079,0.0005495919364271462,0.0002936771919210617,t_welch,0.37150519322363573,0.7105290358513777
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Agua,valor_despesa,True,False,250,7071,0.1212,30.283981049356523,-30.16278104935652,t_welch,-1.8084502747080464,0.07057891393956868
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Agua,pct_despesa_tipo,True,False,250,7071,1.8702529023254251e-06,2.846351914727328e-05,-2.6593266244947856e-05,t_welch,-3.852071069695852,0.00011817028747548123
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Energia eletrica,valor_despesa,True,False,575,17456,0.0,0.5419815536205316,-0.5419815536205316,t_welch,-4.619589039480962,3.8724751393971165e-06
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Energia eletrica,pct_despesa_tipo,True,False,575,17456,0.0,6.006396496663387e-06,-6.006396496663387e-06,t_welch,-3.23138773743347,0.001234190852382505
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Materiais de expediente,valor_despesa,True,False,250,7071,4.58,55.374589167020225,-50.79458916702023,t_welch,-2.86483430325499,0.0041844044021450665
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Materiais de expediente,pct_despesa_tipo,True,False,250,7071,0.004008077076379292,0.000491020132862834,0.0035170569435164583,t_welch,0.8784307188583409,0.3805536485136565
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Pesquisas ou testes eleitorais,valor_despesa,True,False,575,17456,0.0,18.57293022456462,-18.57293022456462,t_welch,-1.449357325641154,0.14725578489920674
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Pesquisas ou testes eleitorais,pct_despesa_tipo,True,False,575,17456,0.0,2.572468158535599e-05,-2.572468158535599e-05,t_welch,-1.834003706163755,0.06667045838471221
cristaos_vs_nao_cristaos,2014,estadual,Multas eleitorais,valor_despesa,True,False,575,17456,0.0,6.882728574702108,-6.882728574702108,t_welch,-2.542396096208783,0.011018096174724866
cristaos_vs_nao_cristaos,2014,estadual,Multas eleitorais,pct_despesa_tipo,True,False,575,17456,0.0,3.2158166696804356e-05,-3.2158166696804356e-05,t_welch,-2.6773643550010475,0.007427328506699695
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Publicidade por telemarketing,valor_despesa,True,False,575,17456,0.0,11.95060093950504,-11.95060093950504,t_welch,-2.8577068736228446,0.004272190142610497
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Publicidade por telemarketing,pct_despesa_tipo,True,False,575,17456,0.0,0.0001875525260124007,-0.0001875525260124007,t_welch,-2.9136084754700895,0.00357730968751028
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de pessoas juridicas,valor_despesa,True,False,250,7071,0.0,4.721936076933956,-4.721936076933956,t_welch,-1.54263442551182,0.12296425568440615
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de pessoas juridicas,pct_despesa_tipo,True,False,250,7071,0.0,3.275665252687855e-06,-3.275665252687855e-06,t_welch,-1.6397488246034826,0.10110189177224917
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Pesquisas ou testes eleitorais,valor_despesa,True,False,250,7071,0.58,49.65625088389195,-49.07625088389195,t_welch,-1.0702813531267446,0.2845292101465859
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Pesquisas ou testes eleitorais,pct_despesa_tipo,True,False,250,7071,8.976271690077197e-05,1.7548920916936068e-05,7.22137959838359e-05,t_welch,0.8005383781840378,0.4241471862854457
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de pessoas fisicas,valor_despesa,True,False,250,7071,0.0,0.1414227124876255,-0.1414227124876255,t_welch,-1.0,0.31734473164906246
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de pessoas fisicas,pct_despesa_tipo,True,False,250,7071,0.0,8.931601644289177e-08,-8.931601644289177e-08,t_welch,-1.0,0.3173447316490624
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Correspondencias e despesas postais,valor_despesa,True,False,575,17456,50.417391304347824,14.274895737855179,36.14249556649264,t_welch,0.7144002011615022,0.4752661915588445
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Correspondencias e despesas postais,pct_despesa_tipo,True,False,575,17456,0.00044212405654068187,0.00010583876205830597,0.0003362852944823759,t_welch,0.7578709841651349,0.44883478812738214
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Preparacao de campanha e instalacao fisica de comites de campanha,valor_despesa,True,False,250,7071,0.0,35.30268561731014,-35.30268561731014,t_welch,-3.6398945264687694,0.000274696897506142
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Preparacao de campanha e instalacao fisica de comites de campanha,pct_despesa_tipo,True,False,250,7071,0.0,0.0006123065440760249,-0.0006123065440760249,t_welch,-4.093386682492451,4.298509517484772e-05
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Correspondencias e despesas postais,valor_despesa,True,False,250,7071,138.2398,36.75355678121906,101.48624321878094,t_welch,0.7313742882336449,0.4652280121060848
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Correspondencias e despesas postais,pct_despesa_tipo,True,False,250,7071,2.8630624354648916e-05,0.00010944124784268215,-8.081062348803324e-05,t_welch,-1.6326747326282416,0.10269869360211352
cristaos_vs_nao_cristaos,2014,estadual,"Baixa de Estimaveis - Impostos, contribuicoes e taxas",valor_despesa,True,False,575,17456,0.08695652173913043,0.4428981439046746,-0.35594162216554415,t_welch,-1.8903390443049513,0.058745764425276056
cristaos_vs_nao_cristaos,2014,estadual,"Baixa de Estimaveis - Impostos, contribuicoes e taxas",pct_despesa_tipo,True,False,575,17456,2.6097238833839667e-07,4.123318420033332e-06,-3.8623460316949355e-06,t_welch,-2.257569247289188,0.02398446723071806
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Impostos, contribuicoes e taxas",valor_despesa,True,False,250,7071,22.40172,3.4004002262763406,19.00131977372366,t_welch,0.9658618095641712,0.33504076917993514
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Impostos, contribuicoes e taxas",pct_despesa_tipo,True,False,250,7071,1.0474428051951145e-05,6.7090916322753975e-06,3.765336419675748e-06,t_welch,0.4611630487373761,0.6449826570528372
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,True,False,250,7071,0.0,0.041221892235893086,-0.041221892235893086,t_welch,-1.2943143345334738,0.1955991410361809
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,True,False,250,7071,0.0,1.9855425694866844e-06,-1.9855425694866844e-06,t_welch,-1.334114286722189,0.1822093747224336
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de partido politico,valor_despesa,True,False,250,7071,0.0,2.0980158393437986,-2.0980158393437986,t_welch,-1.8869194962208602,0.05921208917860358
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Recursos de partido politico,pct_despesa_tipo,True,False,250,7071,0.0,3.974130881358732e-05,-3.974130881358732e-05,t_welch,-1.2059034676860352,0.22789506783118332
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Multas eleitorais,valor_despesa,True,False,250,7071,0.0,1.0444067317211143,-1.0444067317211143,t_welch,-1.3950864770754938,0.16303358560268302
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Multas eleitorais,pct_despesa_tipo,True,False,250,7071,0.0,6.126275700893048e-06,-6.126275700893048e-06,t_welch,-1.0475502218400041,0.2948816919310127
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Encargos sociais,valor_despesa,True,False,250,7071,0.0,0.056310281431197845,-0.056310281431197845,t_welch,-1.3940244420027652,0.16335403336979748
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Encargos sociais,pct_despesa_tipo,True,False,250,7071,0.0,7.093259809081689e-07,-7.093259809081689e-07,t_welch,-1.08150902475058,0.2795076358233039
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Encargos sociais,valor_despesa,True,False,575,17456,0.0,0.009708409715857012,-0.009708409715857012,t_welch,-0.9999999999999998,0.3173243702094538
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Encargos sociais,pct_despesa_tipo,True,False,575,17456,0.0,2.5780978837750248e-08,-2.5780978837750248e-08,t_welch,-1.0000000000000002,0.3173243702094536
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos proprios,valor_despesa,True,False,575,17456,0.0,0.1288955087076077,-0.1288955087076077,t_welch,-0.9999999999999996,0.31732437020945387
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos proprios,pct_despesa_tipo,True,False,575,17456,0.0,4.351517233743283e-06,-4.351517233743283e-06,t_welch,-1.0000000000000002,0.3173243702094536
cristaos_vs_nao_cristaos,2014,estadual,"Baixa de Estimaveis - Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,True,False,575,17456,0.0,0.1394878551787351,-0.1394878551787351,t_welch,-1.9867899035491197,0.04696129174811491
cristaos_vs_nao_cristaos,2014,estadual,"Baixa de Estimaveis - Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,True,False,575,17456,0.0,8.185435848127604e-05,-8.185435848127604e-05,t_welch,-1.7580338490783693,0.07875927477070872
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de pessoas fisicas,valor_despesa,True,False,575,17456,0.0,1.417621448212649,-1.417621448212649,t_welch,-1.0415605843334859,0.2976298767131618
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de pessoas fisicas,pct_despesa_tipo,True,False,575,17456,0.0,5.716386839197213e-06,-5.716386839197213e-06,t_welch,-1.5338850041673844,0.1250760697005322
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Comicios,valor_despesa,True,False,250,7071,0.0,28.16748267571772,-28.16748267571772,t_welch,-2.213061922297275,0.026925196173702592
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Comicios,pct_despesa_tipo,True,False,250,7071,0.0,0.00016865228893905355,-0.00016865228893905355,t_welch,-1.1841974665001649,0.23637471451196962
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de pessoas juridicas,valor_despesa,True,False,575,17456,0.43478260869565216,8.382779560036663,-7.947996951341011,t_welch,-1.383184033792513,0.16662595094497146
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Recursos de pessoas juridicas,pct_despesa_tipo,True,False,575,17456,3.143648417127439e-05,6.755520460672599e-06,2.4680963710601793e-05,t_welch,0.7766948176536915,0.43764530441688376
cristaos_vs_nao_cristaos,2018,estadual,Combustiveis e lubrificantes,valor_despesa,True,False,650,18304,1524.325953846154,2374.616763548951,-850.2908097027969,t_welch,-3.5031786279311743,0.000487112711783822
cristaos_vs_nao_cristaos,2018,estadual,Combustiveis e lubrificantes,pct_despesa_tipo,True,False,650,18304,0.03298329377339145,0.04051721080795493,-0.007533917034563478,t_welch,-1.8179315195170365,0.06949614833231957
cristaos_vs_nao_cristaos,2018,estadual,Despesas com pessoal,valor_despesa,True,False,650,18304,4170.649307692308,8409.840995957167,-4239.191688264859,t_welch,-4.257794420631839,2.3127642331244143e-05
cristaos_vs_nao_cristaos,2018,estadual,Despesas com pessoal,pct_despesa_tipo,True,False,650,18304,0.08914382455592657,0.09157248937350856,-0.002428664817581999,t_welch,-0.25810643159239144,0.7964014617737627
cristaos_vs_nao_cristaos,2018,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,True,False,650,18304,46.554092307692315,86.32014969405594,-39.76605738636363,t_welch,-4.907337524663916,1.1039654140660947e-06
cristaos_vs_nao_cristaos,2018,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,True,False,650,18304,0.0128434733004741,0.00877748600835854,0.004065987292115559,t_welch,0.9871596483891939,0.32391805458832607
cristaos_vs_nao_cristaos,2018,estadual,Locacao/cessao de bens imoveis,valor_despesa,True,False,650,18304,355.27724615384614,580.4277573208041,-225.15051116695793,t_welch,-2.823974219299612,0.00487283172547839
cristaos_vs_nao_cristaos,2018,estadual,Locacao/cessao de bens imoveis,pct_despesa_tipo,True,False,650,18304,0.006273660897401469,0.006576964759903995,-0.0003033038625025264,t_welch,-0.1582729557404769,0.8742888258905714
cristaos_vs_nao_cristaos,2018,estadual,Pre-instalacao fisica de comite de campanha,valor_despesa,True,False,650,18304,17.2926,37.36275841346154,-20.07015841346154,t_welch,-1.9506068905928347,0.05137367635332272
cristaos_vs_nao_cristaos,2018,estadual,Pre-instalacao fisica de comite de campanha,pct_despesa_tipo,True,False,650,18304,0.0002191772547083125,0.00026841630402117743,-4.923904931286493e-05,t_welch,-0.299621271330324,0.7645358188123734
cristaos_vs_nao_cristaos,2018,estadual,Publicidade por carros de som,valor_despesa,True,False,650,18304,133.41299999999998,349.9523809003497,-216.5393809003497,t_welch,-2.969759412148416,0.0030709066975374657
cristaos_vs_nao_cristaos,2018,estadual,Publicidade por carros de som,pct_despesa_tipo,True,False,650,18304,0.0024494243332408867,0.0029940349625412464,-0.0005446106293003597,t_welch,-0.5601914038412104,0.5755290742320324
cristaos_vs_nao_cristaos,2018,estadual,Cessao ou locacao de veiculos,valor_despesa,True,False,650,18304,1309.0022923076922,2152.674419798951,-843.6721274912588,t_welch,-2.9436454210881506,0.0033460312060802715
cristaos_vs_nao_cristaos,2018,estadual,Cessao ou locacao de veiculos,pct_despesa_tipo,True,False,650,18304,0.023611124356558842,0.021358209109641528,0.002252915246917314,t_welch,0.6066741215637133,0.5442690700848204
cristaos_vs_nao_cristaos,2018,estadual,Comicios,valor_despesa,True,False,650,18304,151.55384615384617,149.32694274475526,2.226903409090909,t_welch,0.024602106477728456,0.9803793003913536
cristaos_vs_nao_cristaos,2018,estadual,Comicios,pct_despesa_tipo,True,False,650,18304,0.0002937199666405697,0.0007413921346571372,-0.00044767216801656754,t_welch,-2.346382138814355,0.019085837286688487
cristaos_vs_nao_cristaos,2018,estadual,Despesa com Impulsionamento de Conteudos,valor_despesa,True,False,650,18304,295.0380615384616,981.2957047639859,-686.2576432255244,t_welch,-7.564909824159831,8.900993551531017e-14
cristaos_vs_nao_cristaos,2018,estadual,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,True,False,650,18304,0.007842946111538424,0.016705604674865523,-0.0088626585633271,t_welch,-4.219195148249656,2.7445659878805636e-05
cristaos_vs_nao_cristaos,2018,estadual,Diversas a especificar,valor_despesa,True,False,650,18304,474.2697076923077,788.0286980987762,-313.7589904064685,t_welch,-2.1618525081651816,0.03090568229819208
cristaos_vs_nao_cristaos,2018,estadual,Diversas a especificar,pct_despesa_tipo,True,False,650,18304,0.011373363083923865,0.01005476984628342,0.0013185932376404454,t_welch,0.4000406872819422,0.6892527341206753
cristaos_vs_nao_cristaos,2018,estadual,Materiais de expediente,valor_despesa,True,False,650,18304,14.179984615384617,100.84668542395104,-86.66670080856643,t_welch,-10.802918868281886,7.451248831524037e-27
