comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_esquerda_vs_centro,2014,federal,"Producao de programas de radio, televisao ou video",valor_despesa,esquerda,centro_ou_indefinido,43,91,2.3255813953488373,0.0,2.3255813953488373,t_welch,1.0000000000000004,0.32303728760298683
cristaos_esquerda_vs_centro,2014,federal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.00039932713377958143,0.0,0.00039932713377958143,t_welch,1.0000000000000004,0.32303728760298683
cristaos_esquerda_vs_centro,2014,federal,"Publicidade por placas, estandartes e faixas",valor_despesa,esquerda,centro_ou_indefinido,43,91,5765.6644186046515,344.4412087912088,5421.223209813443,t_welch,2.037230455568625,0.04789691049348249
cristaos_esquerda_vs_centro,2014,federal,"Publicidade por placas, estandartes e faixas",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.028490154551350042,0.0214659495188132,0.007024205032536843,t_welch,0.47191028037391725,0.6377894821325103
cristaos_esquerda_vs_centro,2014,federal,Locacao/cessao de bens moveis,valor_despesa,esquerda,centro_ou_indefinido,43,91,942.8193023255812,0.0,942.8193023255812,t_welch,1.2962262341850999,0.20197517026412576
cristaos_esquerda_vs_centro,2014,federal,Locacao/cessao de bens moveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0030296013233801476,0.0,0.0030296013233801476,t_welch,1.0492362551222512,0.3000696887705979
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Criacao e inclusao de paginas na internet,valor_despesa,esquerda,centro_ou_indefinido,108,225,0.0,0.6666666666666666,-0.6666666666666666,t_welch,-0.9999999999999997,0.3183895278057178
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Criacao e inclusao de paginas na internet,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0,1.6665754216623306e-05,-1.6665754216623306e-05,t_welch,-0.9999999999999996,0.3183895278057179
cristaos_esquerda_vs_centro,2014,federal,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",valor_despesa,esquerda,centro_ou_indefinido,43,91,8793.591860465116,368.5934065934066,8424.998453871709,t_welch,1.0944269420898742,0.2800003537304537
cristaos_esquerda_vs_centro,2014,federal,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.024191528012795335,0.04552120330107726,-0.021329675288281922,t_welch,-1.1351564419812803,0.2583668237966058
cristaos_esquerda_vs_centro,2014,federal,"Impostos, contribuicoes e taxas",valor_despesa,esquerda,centro_ou_indefinido,43,91,0.5976744186046511,0.20219780219780217,0.39547661640684895,t_welch,0.626794895353694,0.5335440600589471
cristaos_esquerda_vs_centro,2014,federal,"Impostos, contribuicoes e taxas",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,1.1470961240418687e-06,2.021978021978022e-05,-1.907268409573835e-05,t_welch,-0.9417543384183493,0.34882339489411934
cristaos_esquerda_vs_centro,2014,federal,Agua,valor_despesa,esquerda,centro_ou_indefinido,43,91,4.004651162790697,0.49725274725274726,3.50739841553795,t_welch,1.033239831036772,0.30715648542289026
cristaos_esquerda_vs_centro,2014,federal,Agua,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,1.1557021118988865e-05,4.9917722520909586e-06,6.565248866897906e-06,t_welch,0.5485049321138039,0.5853703948837141
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Criacao e inclusao de paginas na internet,valor_despesa,esquerda,centro_ou_indefinido,43,91,0.0,5.4945054945054945,-5.4945054945054945,t_welch,-1.0,0.31999158944698486
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Criacao e inclusao de paginas na internet,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0,0.0005673229235098813,-0.0005673229235098813,t_welch,-1.0000000000000002,0.3199915894469848
cristaos_esquerda_vs_centro,2014,federal,Energia eletrica,valor_despesa,esquerda,centro_ou_indefinido,43,91,24.30651162790697,0.3756043956043956,23.930907232302577,t_welch,1.4088844104451113,0.1662230162550953
cristaos_esquerda_vs_centro,2014,federal,Energia eletrica,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,3.371674597488498e-05,3.770580675723071e-06,2.994616529916191e-05,t_welch,0.9513954925444518,0.3466931542774208
cristaos_esquerda_vs_centro,2014,federal,Locacao/cessao de bens imoveis,valor_despesa,esquerda,centro_ou_indefinido,43,91,689.5348837209302,7.6923076923076925,681.8425760286225,t_welch,2.0719854589936113,0.04443683560871095
cristaos_esquerda_vs_centro,2014,federal,Locacao/cessao de bens imoveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.001768947925447764,7.722078622019164e-05,0.0016917271392275725,t_welch,1.9765302845671808,0.05457821788624702
cristaos_esquerda_vs_centro,2014,federal,Materiais de expediente,valor_despesa,esquerda,centro_ou_indefinido,43,91,43.33720930232558,62.57912087912088,-19.241911576795296,t_welch,-0.34848237347591837,0.7280828400312122
cristaos_esquerda_vs_centro,2014,federal,Materiais de expediente,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,8.618471096571425e-05,0.002187425763086724,-0.0021012410521210096,t_welch,-1.3014732427116322,0.19640987522383865
cristaos_esquerda_vs_centro,2014,federal,Telefone,valor_despesa,esquerda,centro_ou_indefinido,43,91,326.5783720930233,0.0,326.5783720930233,t_welch,1.3459805448230877,0.18552946193192738
cristaos_esquerda_vs_centro,2014,federal,Telefone,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0002807931006310523,0.0,0.0002807931006310523,t_welch,1.6606946620820446,0.1042233775977159
cristaos_esquerda_vs_centro,2014,estadual,Publicidade por jornais e revistas,valor_despesa,esquerda,centro_ou_indefinido,108,225,519.5808333333333,194.30666666666667,325.27416666666664,t_welch,1.0458556108712742,0.29737239364580736
cristaos_esquerda_vs_centro,2014,estadual,Publicidade por jornais e revistas,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.003384819668649695,0.008391459482078046,-0.005006639813428351,t_welch,-1.013824260901486,0.3116131021520333
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Publicidade por jornais e revistas,valor_despesa,esquerda,centro_ou_indefinido,43,91,319.6511627906977,294.5054945054945,25.145668285203215,t_welch,0.06788978873115237,0.9459772593925505
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Publicidade por jornais e revistas,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0004889836467938364,0.004832422976068788,-0.004343439329274951,t_welch,-0.8947737520913883,0.3732526955913771
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Publicidade por jornais e revistas,valor_despesa,esquerda,centro_ou_indefinido,108,225,19.25925925925926,4.8,14.459259259259259,t_welch,0.8463230156226411,0.39915766422264154
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Publicidade por jornais e revistas,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.00026983639120546366,0.0002608351953517927,9.001195853670972e-06,t_welch,0.02630161928923745,0.9790377255490923
cristaos_esquerda_vs_centro,2014,estadual,Pesquisas ou testes eleitorais,valor_despesa,esquerda,centro_ou_indefinido,108,225,0.0,31.11111111111111,-31.11111111111111,t_welch,-1.151626919879274,0.2507021061671216
cristaos_esquerda_vs_centro,2014,estadual,Pesquisas ou testes eleitorais,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0,0.00037589001211607516,-0.00037589001211607516,t_welch,-1.2904640329446526,0.19822003563979143
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Atividades de militancia e mobilizacao de rua,valor_despesa,esquerda,centro_ou_indefinido,43,91,168.37209302325581,0.5494505494505495,167.82264247380527,t_welch,0.9967313815436183,0.3246028958642334
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.002121263038805463,0.0004218430322077155,0.0016994200065977476,t_welch,0.7857495718411278,0.436100108226448
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Locacao/cessao de bens moveis,valor_despesa,esquerda,centro_ou_indefinido,43,91,431.16279069767444,89.18681318681318,341.97597751086124,t_welch,0.8553863645838576,0.3970165488929565
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Locacao/cessao de bens moveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.006828819806517461,0.005082321256014256,0.0017464985505032055,t_welch,0.25999878869750115,0.7955521209857993
cristaos_esquerda_vs_centro,2014,federal,Comicios,valor_despesa,esquerda,centro_ou_indefinido,43,91,23.25581395348837,32.967032967032964,-9.711219013544593,t_welch,-0.24070890141139833,0.8101545417210855
cristaos_esquerda_vs_centro,2014,federal,Comicios,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,4.4634090429644695e-05,0.0003176911494962737,-0.00027305705906662903,t_welch,-0.8511454798110873,0.3968629068517745
cristaos_esquerda_vs_centro,2014,federal,Criacao e inclusao de paginas na internet,valor_despesa,esquerda,centro_ou_indefinido,43,91,215.15581395348838,0.0,215.15581395348838,t_welch,1.1602169117249723,0.25251330241290887
cristaos_esquerda_vs_centro,2014,federal,Criacao e inclusao de paginas na internet,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.002572042704942979,0.0,0.002572042704942979,t_welch,1.209729912823959,0.2331477601071985
cristaos_esquerda_vs_centro,2014,federal,Preparacao de campanha e instalacao fisica de comites de campanha,valor_despesa,esquerda,centro_ou_indefinido,43,91,58.69767441860465,0.0,58.69767441860465,t_welch,1.1514338363366488,0.2560665626196111
cristaos_esquerda_vs_centro,2014,federal,Preparacao de campanha e instalacao fisica de comites de campanha,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.00014497715996991933,0.0,0.00014497715996991933,t_welch,1.1165370170394475,0.2705394277966164
cristaos_esquerda_vs_centro,2014,federal,"Producao de jingles, vinhetas e slogans",valor_despesa,esquerda,centro_ou_indefinido,43,91,148.6046511627907,41.75824175824176,106.84640940454895,t_welch,1.838004991002295,0.0708877617646211
cristaos_esquerda_vs_centro,2014,federal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.001604254553867594,0.0010189876145132836,0.0005852669393543104,t_welch,0.5973482324167216,0.5513479571433643
cristaos_esquerda_vs_centro,2014,estadual,Agua,valor_despesa,esquerda,centro_ou_indefinido,108,225,5.4810185185185185,0.5110222222222223,4.969996296296296,t_welch,1.0450780216207876,0.29828834776083596
cristaos_esquerda_vs_centro,2014,estadual,Agua,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,7.665440974694007e-05,2.9681968472627804e-06,7.36862128996773e-05,t_welch,1.0011934562819185,0.31898477134555875
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Telefone,valor_despesa,esquerda,centro_ou_indefinido,108,225,9.71111111111111,2.3808444444444445,7.330266666666666,t_welch,0.9378099281824482,0.35008976413690607
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Telefone,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,7.055822688479627e-05,8.234343934614984e-05,-1.1785212461353574e-05,t_welch,-0.1216076325028964,0.9032842499112986
cristaos_esquerda_vs_centro,2014,estadual,Telefone,valor_despesa,esquerda,centro_ou_indefinido,108,225,206.73611111111111,3.8407999999999998,202.8953111111111,t_welch,1.7911239371105947,0.07609648705729195
cristaos_esquerda_vs_centro,2014,estadual,Telefone,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0011362584542013278,5.22623947528077e-05,0.0010839960594485202,t_welch,1.6882484166514928,0.094241224802825
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Materiais de expediente,valor_despesa,esquerda,centro_ou_indefinido,108,225,11.233333333333334,0.0,11.233333333333334,t_welch,1.0110427717935688,0.31427681153834136
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Materiais de expediente,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.00024275242896712375,0.0,0.00024275242896712375,t_welch,1.016874514181441,0.3115069296458941
cristaos_esquerda_vs_centro,2014,estadual,"Impostos, contribuicoes e taxas",valor_despesa,esquerda,centro_ou_indefinido,108,225,1.0731481481481482,0.14044444444444443,0.9327037037037038,t_welch,0.8653473057685606,0.38875090030656906
cristaos_esquerda_vs_centro,2014,estadual,"Impostos, contribuicoes e taxas",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,2.305712324099614e-05,7.678827734368968e-06,1.537829550662717e-05,t_welch,0.6490241602712765,0.5175718019817006
cristaos_esquerda_vs_centro,2014,estadual,Atividades de militancia e mobilizacao de rua,valor_despesa,esquerda,centro_ou_indefinido,108,225,339.5925925925926,991.3084444444444,-651.7158518518518,t_welch,-1.0331958348125079,0.30227587963219693
cristaos_esquerda_vs_centro,2014,estadual,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0031553696585207725,0.01567204761901722,-0.012516677960496448,t_welch,-1.9398222123014777,0.05341112155503236
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Atividades de militancia e mobilizacao de rua,valor_despesa,esquerda,centro_ou_indefinido,108,225,352.6153703703704,258.9511111111111,93.66425925925927,t_welch,0.2585418127728669,0.7962222850237848
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0019940894521723895,0.00618606381090984,-0.0041919743587374506,t_welch,-0.8752843123728069,0.38221097025170414
cristaos_esquerda_vs_centro,2014,federal,Alimentacao,valor_despesa,esquerda,centro_ou_indefinido,43,91,1043.6216279069768,11.241428571428571,1032.3801993355482,t_welch,1.7365857058756586,0.0897875523764451
cristaos_esquerda_vs_centro,2014,federal,Alimentacao,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0023408522089281595,0.0008686613922974477,0.0014721908166307118,t_welch,1.119659722766218,0.2669394442745424
cristaos_esquerda_vs_centro,2014,estadual,Aquisicao/Doacao de bens moveis ou imoveis,valor_despesa,esquerda,centro_ou_indefinido,108,225,7.407407407407407,74.99555555555555,-67.58814814814815,t_welch,-1.000485332290992,0.31812978744384457
cristaos_esquerda_vs_centro,2014,estadual,Aquisicao/Doacao de bens moveis ou imoveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.00013717421124828533,0.0010405011806974892,-0.0009033269694492038,t_welch,-0.9948916182440682,0.3208152536200116
cristaos_esquerda_vs_centro,2014,estadual,Preparacao de campanha e instalacao fisica de comites de campanha,valor_despesa,esquerda,centro_ou_indefinido,108,225,109.7712037037037,8.488888888888889,101.28231481481481,t_welch,1.5321501210412838,0.12838668530698719
cristaos_esquerda_vs_centro,2014,estadual,Preparacao de campanha e instalacao fisica de comites de campanha,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0008883190611941416,0.00016599835858441625,0.0007223207026097253,t_welch,1.2232876110182958,0.223568634327394
cristaos_esquerda_vs_centro,2014,estadual,Encargos sociais,valor_despesa,esquerda,centro_ou_indefinido,108,225,6.679444444444444,0.0,6.679444444444444,t_welch,1.0,0.3195666246280692
cristaos_esquerda_vs_centro,2014,estadual,Encargos sociais,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0002732128306362684,0.0,0.0002732128306362684,t_welch,1.0,0.31956662462806945
cristaos_esquerda_vs_centro,2014,estadual,"Producao de programas de radio, televisao ou video",valor_despesa,esquerda,centro_ou_indefinido,108,225,97.69444444444444,66.66666666666667,31.02777777777777,t_welch,0.34941578041613086,0.7270123664915586
cristaos_esquerda_vs_centro,2014,estadual,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.005652292930603821,0.00018506245279461652,0.0054672304778092045,t_welch,1.0788002447878187,0.28309625086109746
cristaos_esquerda_vs_centro,2014,federal,Atividades de militancia e mobilizacao de rua,valor_despesa,esquerda,centro_ou_indefinido,43,91,2653.4883720930234,293.2043956043956,2360.2839764886276,t_welch,0.8923987763211545,0.3772119536463539
cristaos_esquerda_vs_centro,2014,federal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.006660989975696385,0.019946586341990615,-0.013285596366294231,t_welch,-0.8661442696443175,0.38812735335884396
cristaos_esquerda_vs_centro,2014,estadual,Criacao e inclusao de paginas na internet,valor_despesa,esquerda,centro_ou_indefinido,108,225,266.0068518518518,4.444444444444445,261.56240740740736,t_welch,1.1514298911497076,0.25211986006789006
cristaos_esquerda_vs_centro,2014,estadual,Criacao e inclusao de paginas na internet,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.004764419611366869,1.2337496852974437e-05,0.004752082114513894,t_welch,1.3239066031476305,0.1883553822158146
cristaos_esquerda_vs_centro,2014,federal,Despesas com transporte ou deslocamento,valor_despesa,esquerda,centro_ou_indefinido,43,91,0.0,0.14285714285714285,-0.14285714285714285,t_welch,-0.9999999999999998,0.3199915894469849
cristaos_esquerda_vs_centro,2014,federal,Despesas com transporte ou deslocamento,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0,1.5398867628870046e-05,-1.5398867628870046e-05,t_welch,-1.0,0.31999158944698486
